path,cluster,fraction,open sky max,open sky mean,orientation,max length scale,mean length scale,iOrg,woi3
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130718t0920_germany_1.npy,5,0.39971923828125,0.6171875,0.12232550585639616,0.5893679609049237,68.86944169949398,14.087389589790774,0.5401473939010821,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130507t0855_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130717t1215_germany_1.npy,2,0.79632568359375,0.076904296875,0.01001666111613163,0.47104217227138667,111.17553687749837,26.20466009179123,0.6250742115172969,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130413t0850_germany_1.npy,1,0.98095703125,0.010986328125,0.0030687772310697115,0.12333757986457507,126.73989111562311,89.64373932405988,0.9880673051391672,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130713t0720_germany_0.npy,5,0.28326416015625,1.0,0.24240706127952558,0.8358562259669112,59.16924876994806,16.522711641858304,0.5628663817537838,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130504t0635_germany_2.npy,3,0.83404541015625,0.18743896484375,0.10103313955325947,0.5513421407061214,116.7433081593973,82.6589378107413,0.0658682868063652,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130707t1115_germany_3.npy,5,0.2039794921875,1.0,0.5107710811554736,0.8790573146716916,52.62128846769148,16.688319268278637,0.5764697580152686,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130520t1525_germany_1.npy,6,0.87274169921875,0.032958984375,0.007632995166366906,0.3636572972475266,119.4026800369238,48.81768805122449,0.6575430299203839,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130508t1320_germany_2.npy,1,0.97412109375,0.010986328125,0.0026966310896963442,0.19752525589110526,126.33289357883005,126.33289357883005,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130627t0855_germany_1.npy,1,0.97802734375,0.0263671875,0.00941619873046875,0.15989551772731525,126.58593918757327,126.58593918757327,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130704t1215_germany_1.npy,1,0.99853515625,0.000732421875,0.0006866455078125,0.05251429450611947,127.90621564255585,127.90621564255585,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130619t0950_germany_1.npy,7,0.09893798828125,1.0,0.7604775199122701,0.9149695240576446,38.19685850956856,20.130822139197395,0.34241207240521576,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130423t0940_germany_1.npy,1,0.99615478515625,0.00439453125,0.0036097935267857145,0.0942247571623922,127.75366922323602,127.75366922323602,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130615t1350_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130411t0720_germany_2.npy,1,0.99560546875,0.0032958984375,0.0017852783203125,0.08099220446569869,127.71844032871682,127.71844032871682,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130712t0650_germany_2.npy,4,0.6864013671875,0.4140625,0.22389154074116874,0.6951571097497526,105.25207836427744,43.293571501244074,0.5320814075916933,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130401t1135_germany_0.npy,4,0.65228271484375,0.336181640625,0.06735292166518562,0.5696373552921192,97.0,22.040252432146218,0.604866180768423,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130508t1110_germany_1.npy,1,0.89874267578125,0.021484375,0.004265507565268987,0.30339739637471946,121.28478882366082,85.80501150865257,0.05225039879140181,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130703t1405_germany_2.npy,1,0.989013671875,0.01373291015625,0.005035400390625,0.13635880806516787,127.29493312775651,127.29493312775651,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130727t0825_germany_1.npy,2,0.81048583984375,0.14520263671875,0.032561872546799514,0.5152670422354791,114.94781424629178,66.53069467045518,0.17734600764181574,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130606t1515_germany_1.npy,5,0.2969970703125,0.44110107421875,0.12483688807566147,0.6583759711464044,45.69463863518345,9.865089964110819,0.4343319443055334,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130610t1600_germany_0.npy,5,0.48455810546875,0.671875,0.29877296569715805,0.8251023908292803,86.64294547163087,22.275266552838374,0.6443852973994323,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130422t1120_germany_0.npy,2,0.72369384765625,0.58447265625,0.11889187336916004,0.6726142982883593,107.23339032223126,26.409668461290728,0.6640028361818436,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130417t1455_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130611t1610_germany_2.npy,3,0.8206787109375,0.10546875,0.016383202892326837,0.4168726332910173,114.9826073804208,66.94774081326419,0.7884604617630113,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130723t0710_germany_0.npy,5,0.413818359375,0.828125,0.24666319326379307,0.6838384180578843,78.19207120929845,33.61547262794322,0.35938496618557003,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130603t1535_germany_2.npy,4,0.67755126953125,0.4354248046875,0.1287946814775873,0.4712464824476215,104.96189784869556,47.118998291559635,0.7151580521434102,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130707t0920_germany_1.npy,7,0.0985107421875,1.0,0.41225865699184366,0.7937220063955172,22.44994432064365,7.460239434079385,0.5868779962271051,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130418t1425_germany_2.npy,4,0.7802734375,0.26678466796875,0.04388519287109375,0.5104781036272573,106.74736530706507,20.995894508377027,0.6714629627151378,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130619t0810_germany_0.npy,5,0.3768310546875,1.0,0.45442353042169137,0.7954684222757177,77.88452991448301,32.07802986469088,0.5033523146371036,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130418t0725_germany_1.npy,4,0.6640625,0.26318359375,0.04320062592972156,0.4557771292798575,99.76472322419383,30.11090610836324,0.5075974432225998,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130406t0700_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130716t1455_germany_3.npy,7,0.11309814453125,1.0,0.6946306334302526,0.8462076570857219,40.162171256046406,17.573654524125974,0.6576324278483411,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130520t1555_germany_1.npy,1,0.978759765625,0.006591796875,0.002680285223599138,0.1846596700292144,126.63332894621384,126.63332894621384,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130526t1615_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130516t1205_germany_3.npy,1,0.9970703125,0.0032958984375,0.002094268798828125,0.08745469071596912,127.81236246936366,127.81236246936366,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130713t1350_germany_2.npy,4,0.671875,0.1307373046875,0.01354081290108817,0.3458696549997961,101.72020448268869,19.827830369025683,0.5506200139246775,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130712t1435_germany_0.npy,2,0.6484375,0.1563720703125,0.026604175567626953,0.5083883922396233,79.16438593205912,22.492326733905543,0.557316066897555,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130713t1650_germany_0.npy,7,0.132568359375,1.0,0.588401435832725,0.859528049667286,30.886890422961002,10.691856222082498,0.48605472493069607,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130630t1455_germany_3.npy,0,0.88372802734375,0.08734130859375,0.02048560915969488,0.2608144119608378,120.17903311310172,53.812637920845326,0.7738160496515987,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130408t0640_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130721t1430_germany_2.npy,7,0.01812744140625,1.0,0.8352057269104615,0.9717376017042747,13.076696830622021,8.616843969807043,0.883429764642234,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130522t0650_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130527t1115_germany_1.npy,1,0.97564697265625,0.02435302734375,0.0053541140448778194,0.2841225370325797,126.32497773599646,72.9954336471353,0.6577640807747825,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130402t1140_germany_3.npy,1,0.97637939453125,0.0380859375,0.015194915061773256,0.3238844463548443,126.40806936267953,73.02282748109205,0.620668250318163,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130627t0745_germany_3.npy,1,0.96685791015625,0.02197265625,0.005365698377071823,0.13370037783691288,125.86103447850729,125.86103447850729,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130608t1405_germany_0.npy,0,0.819091796875,0.0692138671875,0.010096870453251519,0.20741383392462603,115.39064086831306,38.614907886865545,0.5813291539252343,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130726t1740_germany_3.npy,1,0.972900390625,0.0234375,0.007523407807221284,0.1196994104806031,126.206180514268,89.27485648266257,0.16377835832558424,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130507t0815_germany_1.npy,6,0.90423583984375,0.06494140625,0.015521485308616157,0.2887471150245714,121.49485585818027,70.27327609648871,0.2325792917968758,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130527t0930_germany_2.npy,3,0.836181640625,0.17047119140625,0.06512169191272354,0.49411683498402553,116.66190466471906,52.3450093132096,0.5755364679365504,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130728t0650_germany_3.npy,0,0.8934326171875,0.09228515625,0.031996264900128864,0.36280745370247613,120.98760267068688,120.98760267068688,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130723t0900_germany_1.npy,5,0.3485107421875,1.0,0.34969821734800977,0.25573745605939757,70.77428911688199,20.19547332590011,0.5000970160335454,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130405t0710_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130607t1030_germany_3.npy,1,0.98944091796875,0.01141357421875,0.005399318099710983,0.1623676553369425,127.32242536175629,127.32242536175629,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130511t0755_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130628t0635_germany_2.npy,6,0.8685302734375,0.128173828125,0.031204691172310235,0.44711729505188247,119.03780911962384,68.87186169498639,0.6580914183862783,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130717t1130_germany_1.npy,5,0.480712890625,0.6767578125,0.19320164345551613,0.7428956201789794,83.82720322186587,18.115371005493284,0.6655112264900488,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130612t0710_germany_1.npy,4,0.5418701171875,0.3974609375,0.14093171263770235,0.586391928780186,90.03888049059695,38.46643558567218,0.297312825524506,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130703t1105_germany_1.npy,1,0.9989013671875,0.0010986328125,0.0010986328125,0.0356557165498713,127.92966817747946,127.92966817747946,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130729t1010_germany_0.npy,1,0.96026611328125,0.01922607421875,0.003953221756192397,0.22039753922503938,125.4312560727987,125.4312560727987,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130625t0955_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130514t0905_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130426t1715_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130521t1035_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130608t0830_germany_2.npy,5,0.32025146484375,0.6953125,0.21805117294477305,0.7157476982805953,65.56675987114203,22.90633100258529,0.4107732723503252,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130704t1045_germany_3.npy,1,0.99395751953125,0.0054931640625,0.0016978870738636363,0.1517530469871279,127.61269529321916,127.61269529321916,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130508t1615_germany_2.npy,1,0.9783935546875,0.0421142578125,0.015716035487288137,0.30437984315972927,126.51482126612676,89.52653238007156,0.04866526661269727,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130711t1335_germany_2.npy,6,0.9417724609375,0.054931640625,0.018929151619005505,0.17023411535806496,124.18131904598211,87.83507272155013,0.5367382011829993,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130729t1305_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130729t1700_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130701t0655_germany_0.npy,4,0.66998291015625,0.19647216796875,0.03897462156622781,0.3271833752403407,92.87087810503355,31.589699126599655,0.3017504444424626,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130506t1235_germany_2.npy,1,0.92327880859375,0.01922607421875,0.003049427114409308,0.2666779940475317,122.96747537458837,86.96838506031948,0.08832398662772506,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130404t1330_germany_0.npy,2,0.802734375,0.0845947265625,0.028165042990505106,0.23504070014214493,96.38983348880731,51.28742535943874,0.3946100670610495,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130707t0715_germany_3.npy,7,0.0,1.0,1.0,nan,0.0,nan,nan,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130718t1125_germany_0.npy,0,0.8795166015625,0.07305908203125,0.014460879618636019,0.42854198880542504,119.12598373151006,42.44113570582201,0.6128932674649566,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130708t1730_germany_1.npy,7,0.00634765625,1.0,0.9683912722425906,0.9242859076513238,8.831760866327848,5.887840577551898,0.022909499080098813,
